
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:44:32 2022
Timers Off: Wed Jun  8 17:27:47 2022

Wall Time:     2594.73 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
JK: (Q|mn) Write                    :      0.333u      1.217s      0.730w      1 calls
JK: (A|mn)^L                        :     32.300u      0.017s      9.727w      1 calls
JK: (Q|mn)^L                        :    100.517u      0.117s     30.246w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.400s      0.849w      1 calls
JK: (Q|mn)^R                        :     37.767u      0.017s     11.367w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.367s      0.825w      1 calls
HF: Form core H                     :      1.883u      0.017s      0.572w      1 calls
HF: Form S/X                        :      0.317u      0.000s      0.101w      1 calls
HF: Guess                           :      0.333u      0.017s      0.104w      1 calls
SAD Guess                           :      0.317u      0.017s      0.100w      1 calls
HF: Form G                          :   1001.733u     43.583s    324.299w     10 calls
RV: Form V                          :    323.400u      4.833s     98.753w     10 calls
Properties                          :    100.395p                          53060 calls
Functional                          :     10.676p                          53060 calls
V_xc                                :     86.139p                          53060 calls
JK: D                               :      0.033u      0.017s      0.014w     10 calls
JK: USO2AO                          :      0.050u      0.000s      0.007w     10 calls
JK: JK                              :    678.183u     38.733s    225.502w     10 calls
JK: (Q|mn) Read                     :      2.167u      9.000s      5.461w     20 calls
JK: J                               :      5.633u      0.067s      1.699w     20 calls
JK: J1                              :      2.783u      0.000s      0.831w     20 calls
JK: J2                              :      2.750u      0.017s      0.837w     20 calls
JK: K                               :    246.550u      0.217s     74.247w     20 calls
JK: K1                              :    170.933u      0.150s     51.481w     20 calls
JK: K2                              :     75.617u      0.050s     22.759w     20 calls
JK: (Q|mn)^L Read                   :      5.083u      8.833s      5.189w     31 calls
JK: (Q|mn)^R Read                   :      1.450u      7.800s      4.742w     31 calls
JK: wK                              :    401.250u      0.333s    120.798w     31 calls
JK: wK1                             :    324.683u      0.233s     97.776w     62 calls
JK: wK2                             :     76.533u      0.083s     23.015w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.014w     10 calls
HF: Form D                          :      0.017u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.100u      0.117s      0.370w      9 calls
DIISManager::add_entry              :      0.067u      0.017s      0.024w      9 calls
DIISManager::extrapolate            :      0.233u      0.067s      0.091w      9 calls
bMatrix setup                       :      0.133u      0.050s      0.048w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.100u      0.017s      0.043w      9 calls
HF: Form C                          :      2.650u      0.067s      0.815w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     22.717u      0.133s      7.078w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.391w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.262w      1 calls
Libint2ERI::Libint2ERI              :      0.817u      0.000s      0.483w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.500u      0.000s      0.304w      1 calls
JK: (A|Q)^-1                        :     25.150u      1.467s      7.629w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     32.350u      0.033s      9.742w      1 calls
JK: (Q|mn)                          :    100.167u      0.083s     30.137w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.217s      0.730w      1 calls
JK: (A|mn)^L                        :     32.300u      0.017s      9.727w      1 calls
JK: (Q|mn)^L                        :    100.517u      0.117s     30.246w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.400s      0.849w      1 calls
JK: (Q|mn)^R                        :     37.767u      0.017s     11.367w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.367s      0.825w      1 calls
HF: Form core H                     :      1.883u      0.017s      0.572w      1 calls
HF: Form S/X                        :      0.317u      0.000s      0.101w      1 calls
HF: Guess                           :      0.333u      0.017s      0.104w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.100w      1 calls
HF: Form G                          :   1001.733u     43.583s    324.299w     10 calls
| RV: Form V                        :    323.400u      4.833s     98.753w     10 calls
| | Properties                      :    100.395p                          53060 calls
| | Functional                      :     10.676p                          53060 calls
| | V_xc                            :     86.139p                          53060 calls
| JK: D                             :      0.033u      0.017s      0.014w     10 calls
| JK: USO2AO                        :      0.050u      0.000s      0.007w     10 calls
| JK: JK                            :    678.183u     38.733s    225.502w     10 calls
| | JK: (Q|mn) Read                 :      2.167u      9.000s      5.461w     20 calls
| | JK: J                           :      5.633u      0.067s      1.699w     20 calls
| | | JK: J1                        :      2.783u      0.000s      0.831w     20 calls
| | | JK: J2                        :      2.750u      0.017s      0.837w     20 calls
| | JK: K                           :    246.550u      0.217s     74.247w     20 calls
| | | JK: K1                        :    170.933u      0.150s     51.481w     20 calls
| | | JK: K2                        :     75.617u      0.050s     22.759w     20 calls
| | JK: (Q|mn)^L Read               :      5.083u      8.833s      5.189w     31 calls
| | JK: (Q|mn)^R Read               :      1.450u      7.800s      4.742w     31 calls
| | JK: wK                          :    401.250u      0.333s    120.798w     31 calls
| | | JK: wK1                       :    324.683u      0.233s     97.776w     62 calls
| | | JK: wK2                       :     76.533u      0.083s     23.015w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.014w     10 calls
HF: Form D                          :      0.017u      0.000s      0.011w     10 calls
