
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:06:15 2022
Timers Off: Wed Jun  8 11:10:37 2022

Wall Time:      262.23 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
HF: Guess                           :      0.300u      0.017s      0.097w     13 calls
SAD Guess                           :      0.283u      0.017s      0.092w      1 calls
HF: Form G                          :    848.417u     32.633s    265.443w    158 calls
RV: Form V                          :    649.833u     11.883s    199.431w    158 calls
Properties                          :    164.194p                         599858 calls
Functional                          :    127.307p                         599858 calls
V_xc                                :    154.517p                         554261 calls
JK: D                               :      0.033u      0.000s      0.017w    158 calls
JK: USO2AO                          :      0.067u      0.000s      0.015w    158 calls
JK: JK                              :    198.367u     20.733s     65.942w    158 calls
DFH: compute_JK()                   :     81.750u      6.867s     26.668w    158 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    158 calls
DFH: compute_J                      :      9.633u      1.017s      3.241w    158 calls
DFH: compute_K                      :     60.967u      0.150s     18.395w    158 calls
DFH: compute_wK()                   :    116.583u     13.867s     39.262w    158 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    158 calls
HF: Form F                          :      0.050u      0.000s      0.013w    158 calls
HF: Form D                          :      0.033u      0.000s      0.015w    158 calls
HF: DIIS                            :      1.683u      0.233s      0.614w    157 calls
DIISManager::add_entry              :      0.233u      0.033s      0.092w    145 calls
DIISManager::extrapolate            :      0.500u      0.167s      0.190w    145 calls
bMatrix setup                       :      0.217u      0.100s      0.100w    145 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.011w    145 calls
New vector                          :      0.283u      0.067s      0.078w    145 calls
HF: Form C                          :      3.217u      0.100s      0.984w    157 calls
Grad: V T Perturb                   :     10.500u      0.033s      3.169w     13 calls
Grad: S                             :      0.067u      0.000s      0.036w     13 calls
Grad: JK                            :    455.867u      9.433s    142.779w     13 calls
JKGrad: Amn                         :     56.200u      1.617s     17.638w     13 calls
JKGrad: Awmn                        :     61.850u      1.533s     19.460w     13 calls
JKGrad: AB                          :     35.350u      0.617s     10.844w     13 calls
JKGrad: UV                          :      7.483u      0.533s      2.393w     13 calls
JKGrad: ABx                         :      4.483u      0.117s      1.388w     13 calls
JKGrad: Amnx                        :    289.933u      4.850s     90.699w     13 calls
Grad: XC                            :    130.883u      0.617s     39.595w     13 calls
V_xc gradient                       :     28.778p                          45597 calls

--------------------------------------------------------------------------------------
V: Grid                             :     96.417u      0.633s     30.553w     13 calls
DFH: sparsity prep                  :      1.517u      0.017s      0.903w     13 calls
| Libint2ERI::Libint2ERI            :      1.033u      0.017s      0.598w     13 calls
DFH: initialize()                   :    225.783u      8.100s     71.231w     13 calls
| Libint2ERI::Libint2ERI            :      1.783u      0.067s      0.568w     39 calls
| Libint2ErfERI::Libint2ErfERI      :      2.317u      0.067s      0.725w     13 calls
| DFH: AO Construction              :     35.917u      1.000s     11.127w     13 calls
| DFH: AO-Met. Contraction          :     76.017u      1.200s     23.254w     26 calls
| DFH: wAO Construction             :     42.200u      0.133s     12.748w     13 calls
| DFH: wAO Copy                     :      6.417u      0.483s      2.077w     13 calls
HF: Form core H                     :      2.683u      0.017s      0.843w     13 calls
HF: Form S/X                        :      0.267u      0.000s      0.085w     13 calls
HF: Guess                           :      0.300u      0.017s      0.097w     13 calls
| SAD Guess                         :      0.283u      0.017s      0.092w      1 calls
HF: Form G                          :    848.417u     32.633s    265.443w    158 calls
| RV: Form V                        :    649.833u     11.883s    199.431w    158 calls
| | Properties                      :    123.947p                         554261 calls
| | Functional                      :    117.547p                         554261 calls
| | V_xc                            :    154.517p                         554261 calls
| JK: D                             :      0.033u      0.000s      0.017w    158 calls
| JK: USO2AO                        :      0.067u      0.000s      0.015w    158 calls
| JK: JK                            :    198.367u     20.733s     65.942w    158 calls
| | DFH: compute_JK()               :     81.750u      6.867s     26.668w    158 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    158 calls
| | | DFH: compute_J                :      9.633u      1.017s      3.241w    158 calls
| | | DFH: compute_K                :     60.967u      0.150s     18.395w    158 calls
| | DFH: compute_wK()               :    116.583u     13.867s     39.262w    158 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    158 calls
HF: Form F                          :      0.050u      0.000s      0.013w    158 calls
HF: Form D                          :      0.033u      0.000s      0.015w    158 calls
HF: DIIS                            :      1.683u      0.233s      0.614w    157 calls
| DIISManager::add_entry            :      0.233u      0.033s      0.092w    145 calls
| DIISManager::extrapolate          :      0.500u      0.167s      0.190w    145 calls
| | bMatrix setup                   :      0.217u      0.100s      0.100w    145 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.011w    145 calls
| | New vector                      :      0.283u      0.067s      0.078w    145 calls
HF: Form C                          :      3.217u      0.100s      0.984w    157 calls
Grad: V T Perturb                   :     10.500u      0.033s      3.169w     13 calls
Grad: S                             :      0.067u      0.000s      0.036w     13 calls
Grad: JK                            :    455.867u      9.433s    142.779w     13 calls
| JKGrad: Amn                       :     56.200u      1.617s     17.638w     13 calls
| | Libint2ERI::Libint2ERI          :      3.583u      0.117s      1.097w     26 calls
| JKGrad: Awmn                      :     61.850u      1.533s     19.460w     13 calls
| | Libint2ErfERI::Libint2ErfERI    :      4.600u      0.150s      1.444w     26 calls
| JKGrad: AB                        :     35.350u      0.617s     10.844w     13 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.008w     26 calls
| JKGrad: UV                        :      7.483u      0.533s      2.393w     13 calls
| JKGrad: ABx                       :      4.483u      0.117s      1.388w     13 calls
| | Libint2ERI::Libint2ERI          :      0.017u      0.017s      0.009w     26 calls
| JKGrad: Amnx                      :    289.933u      4.850s     90.699w     13 calls
| | Libint2ERI::Libint2ERI          :      3.633u      0.067s      1.122w     26 calls
| | Libint2ErfERI::Libint2ErfERI    :      4.533u      0.150s      1.441w     26 calls
Grad: XC                            :    130.883u      0.617s     39.595w     13 calls
| Properties                        :     40.247p                          45597 calls
| Functional                        :      9.759p                          45597 calls
| V_xc gradient                     :     28.778p                          45597 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:13:20 2022
Timers Off: Wed Jun  8 13:28:01 2022

Wall Time:      881.36 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    150.083u      1.033s     46.171w     21 calls
DFH: sparsity prep                  :      2.367u      0.000s      1.393w     21 calls
Libint2ERI::Libint2ERI              :     15.683u      0.400s      5.308w    252 calls
DFH: initialize()                   :    352.117u     10.050s    109.634w     21 calls
Libint2ErfERI::Libint2ErfERI        :     18.483u      0.517s      5.715w    105 calls
DFH: AO Construction                :     56.233u      1.500s     17.339w     21 calls
DFH: AO-Met. Contraction            :    116.883u      0.883s     35.467w     42 calls
DFH: wAO Construction               :     65.783u      0.217s     19.820w     21 calls
DFH: wAO Copy                       :      8.900u      0.550s      2.860w     21 calls
HF: Form core H                     :      4.533u      0.033s      1.862w     21 calls
HF: Form S/X                        :      0.400u      0.000s      0.129w     21 calls
HF: Guess                           :      0.300u      0.017s      0.091w     21 calls
SAD Guess                           :      0.267u      0.017s      0.085w      1 calls
HF: Form G                          :   1294.467u     27.033s    397.655w    252 calls
RV: Form V                          :   1015.800u     13.900s    309.850w    252 calls
Properties                          :    250.111p                         956940 calls
Functional                          :    200.286p                         956940 calls
V_xc                                :    240.634p                         883339 calls
JK: D                               :      0.017u      0.000s      0.025w    252 calls
JK: USO2AO                          :      0.167u      0.000s      0.019w    252 calls
JK: JK                              :    278.333u     13.117s     87.703w    252 calls
DFH: compute_JK()                   :    116.100u      4.683s     36.350w    252 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    252 calls
DFH: compute_J                      :     13.317u      1.167s      4.376w    252 calls
DFH: compute_K                      :     92.883u      0.283s     27.992w    252 calls
DFH: compute_wK()                   :    162.200u      8.417s     51.338w    252 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    252 calls
HF: Form F                          :      0.000u      0.000s      0.020w    252 calls
HF: Form D                          :      0.033u      0.000s      0.022w    252 calls
HF: DIIS                            :      2.617u      0.300s      0.925w    251 calls
DIISManager::add_entry              :      0.200u      0.033s      0.150w    231 calls
DIISManager::extrapolate            :      0.700u      0.183s      0.261w    231 calls
bMatrix setup                       :      0.300u      0.183s      0.138w    231 calls
bMatrix pseudoinverse               :      0.083u      0.000s      0.017w    231 calls
New vector                          :      0.300u      0.000s      0.104w    231 calls
HF: Form C                          :      4.733u      0.117s      1.475w    251 calls
Grad: V T Perturb                   :     16.650u      0.067s      5.029w     21 calls
Grad: S                             :      0.217u      0.017s      0.057w     21 calls
Grad: JK                            :    714.150u     13.983s    222.839w     21 calls
JKGrad: Amn                         :     86.333u      2.233s     26.918w     21 calls
JKGrad: Awmn                        :     93.767u      2.483s     29.396w     21 calls
JKGrad: AB                          :     55.150u      1.167s     16.942w     21 calls
JKGrad: UV                          :     11.750u      0.817s      3.778w     21 calls
JKGrad: ABx                         :      6.933u      0.233s      2.146w     21 calls
JKGrad: Amnx                        :    459.217u      6.867s    143.027w     21 calls
Grad: XC                            :    200.483u      0.950s     60.617w     21 calls
V_xc gradient                       :     45.114p                          73601 calls

--------------------------------------------------------------------------------------
V: Grid                             :    150.083u      1.033s     46.171w     21 calls
DFH: sparsity prep                  :      2.367u      0.000s      1.393w     21 calls
| Libint2ERI::Libint2ERI            :      1.567u      0.000s      0.922w     21 calls
DFH: initialize()                   :    352.117u     10.050s    109.634w     21 calls
| Libint2ERI::Libint2ERI            :      2.817u      0.050s      0.882w     63 calls
| Libint2ErfERI::Libint2ErfERI      :      3.650u      0.117s      1.141w     21 calls
| DFH: AO Construction              :     56.233u      1.500s     17.339w     21 calls
| DFH: AO-Met. Contraction          :    116.883u      0.883s     35.467w     42 calls
| DFH: wAO Construction             :     65.783u      0.217s     19.820w     21 calls
| DFH: wAO Copy                     :      8.900u      0.550s      2.860w     21 calls
HF: Form core H                     :      4.533u      0.033s      1.862w     21 calls
HF: Form S/X                        :      0.400u      0.000s      0.129w     21 calls
HF: Guess                           :      0.300u      0.017s      0.091w     21 calls
| SAD Guess                         :      0.267u      0.017s      0.085w      1 calls
HF: Form G                          :   1294.467u     27.033s    397.655w    252 calls
| RV: Form V                        :   1015.800u     13.900s    309.850w    252 calls
| | Properties                      :    190.098p                         883339 calls
| | Functional                      :    184.787p                         883339 calls
| | V_xc                            :    240.634p                         883339 calls
| JK: D                             :      0.017u      0.000s      0.025w    252 calls
| JK: USO2AO                        :      0.167u      0.000s      0.019w    252 calls
| JK: JK                            :    278.333u     13.117s     87.703w    252 calls
| | DFH: compute_JK()               :    116.100u      4.683s     36.350w    252 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    252 calls
| | | DFH: compute_J                :     13.317u      1.167s      4.376w    252 calls
| | | DFH: compute_K                :     92.883u      0.283s     27.992w    252 calls
| | DFH: compute_wK()               :    162.200u      8.417s     51.338w    252 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    252 calls
HF: Form F                          :      0.000u      0.000s      0.020w    252 calls
HF: Form D                          :      0.033u      0.000s      0.022w    252 calls
HF: DIIS                            :      2.617u      0.300s      0.925w    251 calls
| DIISManager::add_entry            :      0.200u      0.033s      0.150w    231 calls
| DIISManager::extrapolate          :      0.700u      0.183s      0.261w    231 calls
| | bMatrix setup                   :      0.300u      0.183s      0.138w    231 calls
| | bMatrix pseudoinverse           :      0.083u      0.000s      0.017w    231 calls
| | New vector                      :      0.300u      0.000s      0.104w    231 calls
HF: Form C                          :      4.733u      0.117s      1.475w    251 calls
Grad: V T Perturb                   :     16.650u      0.067s      5.029w     21 calls
Grad: S                             :      0.217u      0.017s      0.057w     21 calls
Grad: JK                            :    714.150u     13.983s    222.839w     21 calls
| JKGrad: Amn                       :     86.333u      2.233s     26.918w     21 calls
| | Libint2ERI::Libint2ERI          :      5.600u      0.167s      1.731w     42 calls
| JKGrad: Awmn                      :     93.767u      2.483s     29.396w     21 calls
| | Libint2ErfERI::Libint2ErfERI    :      7.433u      0.200s      2.292w     42 calls
| JKGrad: AB                        :     55.150u      1.167s     16.942w     21 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.013w     42 calls
| JKGrad: UV                        :     11.750u      0.817s      3.778w     21 calls
| JKGrad: ABx                       :      6.933u      0.233s      2.146w     21 calls
| | Libint2ERI::Libint2ERI          :      0.050u      0.000s      0.015w     42 calls
| JKGrad: Amnx                      :    459.217u      6.867s    143.027w     21 calls
| | Libint2ERI::Libint2ERI          :      5.600u      0.183s      1.744w     42 calls
| | Libint2ErfERI::Libint2ErfERI    :      7.400u      0.200s      2.282w     42 calls
Grad: XC                            :    200.483u      0.950s     60.617w     21 calls
| Properties                        :     60.013p                          73601 calls
| Functional                        :     15.499p                          73601 calls
| V_xc gradient                     :     45.114p                          73601 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:28:02 2022
Timers Off: Wed Jun  8 13:28:56 2022

Wall Time:       53.73 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      7.000u      0.117s      2.215w      1 calls
DFH: sparsity prep                  :      0.150u      0.000s      0.099w      1 calls
Libint2ERI::Libint2ERI              :      0.283u      0.017s      0.129w      4 calls
DFH: initialize()                   :     37.700u      1.383s     12.177w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.000s      0.075w      1 calls
DFH: AO Construction                :      5.150u      0.167s      1.600w      1 calls
DFH: AO-Met. Contraction            :     17.867u      0.133s      5.483w      2 calls
DFH: wAO Construction               :      5.867u      0.000s      1.769w      1 calls
DFH: wAO Copy                       :      1.167u      0.033s      0.374w      1 calls
HF: Form core H                     :      0.333u      0.000s      0.108w      1 calls
HF: Form S/X                        :      0.050u      0.000s      0.015w      1 calls
HF: Guess                           :      0.300u      0.033s      0.097w      1 calls
SAD Guess                           :      0.283u      0.033s      0.094w      1 calls
HF: Form G                          :    113.350u      4.367s     35.441w     10 calls
RV: Form V                          :     79.883u      1.133s     24.379w     10 calls
Properties                          :     18.473p                          35410 calls
Functional                          :      7.421p                          35410 calls
V_xc                                :     22.684p                          35410 calls
JK: D                               :      0.000u      0.017s      0.002w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.002w     10 calls
JK: JK                              :     33.417u      3.217s     11.054w     10 calls
DFH: compute_JK()                   :     13.617u      1.200s      4.475w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.400u      0.283s      0.536w     10 calls
DFH: compute_K                      :     10.383u      0.000s      3.113w     10 calls
DFH: compute_wK()                   :     19.800u      2.017s      6.578w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.183u      0.067s      0.066w      9 calls
DIISManager::add_entry              :      0.000u      0.033s      0.010w      9 calls
DIISManager::extrapolate            :      0.083u      0.033s      0.018w      9 calls
bMatrix setup                       :      0.000u      0.033s      0.010w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.067u      0.000s      0.008w      9 calls
HF: Form C                          :      0.367u      0.017s      0.126w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      7.000u      0.117s      2.215w      1 calls
DFH: sparsity prep                  :      0.150u      0.000s      0.099w      1 calls
| Libint2ERI::Libint2ERI            :      0.100u      0.000s      0.067w      1 calls
DFH: initialize()                   :     37.700u      1.383s     12.177w      1 calls
| Libint2ERI::Libint2ERI            :      0.183u      0.017s      0.062w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.000s      0.075w      1 calls
| DFH: AO Construction              :      5.150u      0.167s      1.600w      1 calls
| DFH: AO-Met. Contraction          :     17.867u      0.133s      5.483w      2 calls
| DFH: wAO Construction             :      5.867u      0.000s      1.769w      1 calls
| DFH: wAO Copy                     :      1.167u      0.033s      0.374w      1 calls
HF: Form core H                     :      0.333u      0.000s      0.108w      1 calls
HF: Form S/X                        :      0.050u      0.000s      0.015w      1 calls
HF: Guess                           :      0.300u      0.033s      0.097w      1 calls
| SAD Guess                         :      0.283u      0.033s      0.094w      1 calls
HF: Form G                          :    113.350u      4.367s     35.441w     10 calls
| RV: Form V                        :     79.883u      1.133s     24.379w     10 calls
| | Properties                      :     18.473p                          35410 calls
| | Functional                      :      7.421p                          35410 calls
| | V_xc                            :     22.684p                          35410 calls
| JK: D                             :      0.000u      0.017s      0.002w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.002w     10 calls
| JK: JK                            :     33.417u      3.217s     11.054w     10 calls
| | DFH: compute_JK()               :     13.617u      1.200s      4.475w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.400u      0.283s      0.536w     10 calls
| | | DFH: compute_K                :     10.383u      0.000s      3.113w     10 calls
| | DFH: compute_wK()               :     19.800u      2.017s      6.578w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.183u      0.067s      0.066w      9 calls
| DIISManager::add_entry            :      0.000u      0.033s      0.010w      9 calls
| DIISManager::extrapolate          :      0.083u      0.033s      0.018w      9 calls
| | bMatrix setup                   :      0.000u      0.033s      0.010w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.000s      0.008w      9 calls
HF: Form C                          :      0.367u      0.017s      0.126w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:28:56 2022
Timers Off: Wed Jun  8 13:29:54 2022

Wall Time:       57.03 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      6.967u      0.100s      2.175w      1 calls
DFH: sparsity prep                  :      0.167u      0.017s      0.098w      1 calls
Libint2ERI::Libint2ERI              :      0.283u      0.017s      0.127w      4 calls
DFH: initialize()                   :     41.900u      3.867s     14.752w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.017s      0.079w      1 calls
DFH: AO Construction                :      5.717u      0.150s      1.766w      1 calls
DFH: AO-Met. Contraction            :     19.150u      1.667s      6.486w      2 calls
DFH: wAO Construction               :      6.883u      0.033s      2.078w      1 calls
DFH: wAO Copy                       :      1.517u      0.717s      0.999w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.110w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.021w      1 calls
HF: Guess                           :      0.300u      0.017s      0.098w      1 calls
SAD Guess                           :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    112.900u      7.050s     36.112w     10 calls
RV: Form V                          :     78.217u      2.950s     24.424w     10 calls
Properties                          :     18.974p                          35440 calls
Functional                          :      7.403p                          35440 calls
V_xc                                :     22.285p                          35440 calls
JK: D                               :      0.000u      0.000s      0.002w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.003w     10 calls
JK: JK                              :     34.617u      4.100s     11.678w     10 calls
DFH: compute_JK()                   :     14.117u      1.417s      4.681w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.767u      0.450s      0.667w     10 calls
DFH: compute_K                      :     10.533u      0.033s      3.191w     10 calls
DFH: compute_wK()                   :     20.500u      2.683s      6.995w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.167u      0.017s      0.070w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.010w      9 calls
DIISManager::extrapolate            :      0.050u      0.017s      0.022w      9 calls
bMatrix setup                       :      0.050u      0.017s      0.011w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.000u      0.000s      0.010w      9 calls
HF: Form C                          :      0.417u      0.017s      0.128w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      6.967u      0.100s      2.175w      1 calls
DFH: sparsity prep                  :      0.167u      0.017s      0.098w      1 calls
| Libint2ERI::Libint2ERI            :      0.100u      0.017s      0.066w      1 calls
DFH: initialize()                   :     41.900u      3.867s     14.752w      1 calls
| Libint2ERI::Libint2ERI            :      0.183u      0.000s      0.061w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.017s      0.079w      1 calls
| DFH: AO Construction              :      5.717u      0.150s      1.766w      1 calls
| DFH: AO-Met. Contraction          :     19.150u      1.667s      6.486w      2 calls
| DFH: wAO Construction             :      6.883u      0.033s      2.078w      1 calls
| DFH: wAO Copy                     :      1.517u      0.717s      0.999w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.110w      1 calls
HF: Form S/X                        :      0.067u      0.000s      0.021w      1 calls
HF: Guess                           :      0.300u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    112.900u      7.050s     36.112w     10 calls
| RV: Form V                        :     78.217u      2.950s     24.424w     10 calls
| | Properties                      :     18.974p                          35440 calls
| | Functional                      :      7.403p                          35440 calls
| | V_xc                            :     22.285p                          35440 calls
| JK: D                             :      0.000u      0.000s      0.002w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.003w     10 calls
| JK: JK                            :     34.617u      4.100s     11.678w     10 calls
| | DFH: compute_JK()               :     14.117u      1.417s      4.681w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.767u      0.450s      0.667w     10 calls
| | | DFH: compute_K                :     10.533u      0.033s      3.191w     10 calls
| | DFH: compute_wK()               :     20.500u      2.683s      6.995w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.167u      0.017s      0.070w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.010w      9 calls
| DIISManager::extrapolate          :      0.050u      0.017s      0.022w      9 calls
| | bMatrix setup                   :      0.050u      0.017s      0.011w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.000u      0.000s      0.010w      9 calls
HF: Form C                          :      0.417u      0.017s      0.128w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:29:54 2022
Timers Off: Wed Jun  8 13:30:48 2022

Wall Time:       54.46 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      7.117u      0.083s      2.211w      1 calls
DFH: sparsity prep                  :      0.150u      0.000s      0.099w      1 calls
Libint2ERI::Libint2ERI              :      0.300u      0.000s      0.133w      4 calls
DFH: initialize()                   :     38.900u      1.867s     12.732w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.000s      0.076w      1 calls
DFH: AO Construction                :      5.483u      0.217s      1.709w      1 calls
DFH: AO-Met. Contraction            :     18.100u      0.300s      5.611w      2 calls
DFH: wAO Construction               :      6.200u      0.133s      1.901w      1 calls
DFH: wAO Copy                       :      1.250u      0.067s      0.415w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.103w      1 calls
HF: Form S/X                        :      0.050u      0.000s      0.015w      1 calls
HF: Guess                           :      0.300u      0.017s      0.100w      1 calls
SAD Guess                           :      0.300u      0.017s      0.097w      1 calls
HF: Form G                          :    113.083u      5.017s     35.525w     10 calls
RV: Form V                          :     79.650u      1.600s     24.429w     10 calls
Properties                          :     18.611p                          34780 calls
Functional                          :      7.304p                          34780 calls
V_xc                                :     22.770p                          34780 calls
JK: D                               :      0.000u      0.000s      0.002w     10 calls
JK: USO2AO                          :      0.000u      0.017s      0.002w     10 calls
JK: JK                              :     33.400u      3.400s     11.087w     10 calls
DFH: compute_JK()                   :     13.617u      1.233s      4.453w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.433u      0.283s      0.520w     10 calls
DFH: compute_K                      :     10.300u      0.017s      3.087w     10 calls
DFH: compute_wK()                   :     19.783u      2.167s      6.634w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.217u      0.000s      0.064w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.008w      9 calls
DIISManager::extrapolate            :      0.067u      0.000s      0.019w      9 calls
bMatrix setup                       :      0.050u      0.000s      0.010w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.000s      0.008w      9 calls
HF: Form C                          :      0.383u      0.000s      0.125w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      7.117u      0.083s      2.211w      1 calls
DFH: sparsity prep                  :      0.150u      0.000s      0.099w      1 calls
| Libint2ERI::Libint2ERI            :      0.100u      0.000s      0.067w      1 calls
DFH: initialize()                   :     38.900u      1.867s     12.732w      1 calls
| Libint2ERI::Libint2ERI            :      0.200u      0.000s      0.066w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.000s      0.076w      1 calls
| DFH: AO Construction              :      5.483u      0.217s      1.709w      1 calls
| DFH: AO-Met. Contraction          :     18.100u      0.300s      5.611w      2 calls
| DFH: wAO Construction             :      6.200u      0.133s      1.901w      1 calls
| DFH: wAO Copy                     :      1.250u      0.067s      0.415w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.103w      1 calls
HF: Form S/X                        :      0.050u      0.000s      0.015w      1 calls
HF: Guess                           :      0.300u      0.017s      0.100w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.097w      1 calls
HF: Form G                          :    113.083u      5.017s     35.525w     10 calls
| RV: Form V                        :     79.650u      1.600s     24.429w     10 calls
| | Properties                      :     18.611p                          34780 calls
| | Functional                      :      7.304p                          34780 calls
| | V_xc                            :     22.770p                          34780 calls
| JK: D                             :      0.000u      0.000s      0.002w     10 calls
| JK: USO2AO                        :      0.000u      0.017s      0.002w     10 calls
| JK: JK                            :     33.400u      3.400s     11.087w     10 calls
| | DFH: compute_JK()               :     13.617u      1.233s      4.453w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.433u      0.283s      0.520w     10 calls
| | | DFH: compute_K                :     10.300u      0.017s      3.087w     10 calls
| | DFH: compute_wK()               :     19.783u      2.167s      6.634w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.002w     10 calls
HF: Form D                          :      0.000u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.217u      0.000s      0.064w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.008w      9 calls
| DIISManager::extrapolate          :      0.067u      0.000s      0.019w      9 calls
| | bMatrix setup                   :      0.050u      0.000s      0.010w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.000s      0.008w      9 calls
HF: Form C                          :      0.383u      0.000s      0.125w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:30:49 2022
Timers Off: Wed Jun  8 13:31:45 2022

Wall Time:       55.69 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
