
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:33:47 2022
Timers Off: Wed Jun  8 15:54:27 2022

Wall Time:     1239.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
JK: (Q|mn)^R Read                   :      1.467u      6.750s      4.138w     31 calls
JK: wK                              :    334.400u      0.633s    100.739w     31 calls
JK: wK1                             :    270.917u      0.483s     81.617w     62 calls
JK: wK2                             :     63.450u      0.150s     19.113w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.083u      0.000s      0.014w     10 calls
HF: Form D                          :      0.017u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.917u      0.150s      0.327w      9 calls
DIISManager::add_entry              :      0.050u      0.017s      0.021w      9 calls
DIISManager::extrapolate            :      0.167u      0.117s      0.084w      9 calls
bMatrix setup                       :      0.083u      0.050s      0.044w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.067u      0.067s      0.039w      9 calls
HF: Form C                          :      2.350u      0.083s      0.728w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.483u      0.167s      6.069w      1 calls
DFH: sparsity prep                  :      0.583u      0.017s      0.365w      1 calls
| Libint2ERI::Libint2ERI            :      0.383u      0.017s      0.242w      1 calls
Libint2ERI::Libint2ERI              :      0.733u      0.000s      0.448w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.450u      0.000s      0.284w      1 calls
JK: (A|Q)^-1                        :     20.800u      1.350s      6.301w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.017s      0.001w      2 calls
JK: (A|mn)                          :     28.267u      0.017s      8.513w      1 calls
JK: (Q|mn)                          :     85.000u      0.083s     25.571w      1 calls
JK: (Q|mn) Write                    :      0.317u      0.950s      0.567w      1 calls
JK: (A|mn)^L                        :     28.317u      0.017s      8.523w      1 calls
JK: (Q|mn)^L                        :     84.950u      0.100s     25.565w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.833s      0.523w      1 calls
JK: (Q|mn)^R                        :     33.883u      0.000s     10.197w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.433s      0.861w      1 calls
HF: Form core H                     :      1.667u      0.000s      0.506w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.085w      1 calls
HF: Guess                           :      0.333u      0.000s      0.100w      1 calls
| SAD Guess                         :      0.300u      0.000s      0.096w      1 calls
HF: Form G                          :    870.750u     38.867s    281.752w     10 calls
| RV: Form V                        :    298.017u      5.750s     91.377w     10 calls
| | Properties                      :     93.915p                          50420 calls
| | Functional                      :     10.405p                          50420 calls
| | V_xc                            :     78.132p                          50420 calls
| JK: D                             :      0.017u      0.000s      0.012w     10 calls
| JK: USO2AO                        :      0.033u      0.000s      0.011w     10 calls
| JK: JK                            :    572.600u     33.100s    190.325w     10 calls
| | JK: (Q|mn) Read                 :      1.600u      7.250s      4.385w     20 calls
| | JK: J                           :      5.033u      0.017s      1.528w     20 calls
| | | JK: J1                        :      2.333u      0.000s      0.717w     20 calls
| | | JK: J2                        :      2.600u      0.017s      0.783w     20 calls
| | JK: K                           :    211.200u      0.367s     63.615w     20 calls
| | | JK: K1                        :    148.233u      0.267s     44.651w     20 calls
| | | JK: K2                        :     62.867u      0.100s     18.955w     20 calls
| | JK: (Q|mn)^L Read               :      4.233u      7.017s      4.190w     31 calls
| | JK: (Q|mn)^R Read               :      1.467u      6.750s      4.138w     31 calls
| | JK: wK                          :    334.400u      0.633s    100.739w     31 calls
| | | JK: wK1                       :    270.917u      0.483s     81.617w     62 calls
| | | JK: wK2                       :     63.450u      0.150s     19.113w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.083u      0.000s      0.014w     10 calls
HF: Form D                          :      0.017u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.917u      0.150s      0.327w      9 calls
| DIISManager::add_entry            :      0.050u      0.017s      0.021w      9 calls
| DIISManager::extrapolate          :      0.167u      0.117s      0.084w      9 calls
| | bMatrix setup                   :      0.083u      0.050s      0.044w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.067s      0.039w      9 calls
HF: Form C                          :      2.350u      0.083s      0.728w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:27:43 2022
Timers Off: Thu Jun  9 05:34:11 2022

Wall Time:      387.71 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.333u      0.150s      5.998w      1 calls
DFH: sparsity prep                  :      0.583u      0.017s      0.362w      1 calls
Libint2ERI::Libint2ERI              :      1.133u      0.017s      0.688w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.017s      0.283w      1 calls
JK: (A|Q)^-1                        :     21.067u      1.350s      6.387w      1 calls
JK: (A|mn)                          :     28.833u      0.017s      8.682w      1 calls
JK: (Q|mn)                          :     85.050u      0.100s     25.595w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.933s      0.569w      1 calls
JK: (A|mn)^L                        :     28.867u      0.033s      8.692w      1 calls
JK: (Q|mn)^L                        :     85.083u      0.050s     25.599w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.933s      0.559w      1 calls
JK: (Q|mn)^R                        :     33.967u      0.017s     10.228w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.517s      0.896w      1 calls
